model,recall,precision,threshold,baseline_death_rate
logistic_regression,0.9145299145299145,0.29525386313465785,0.3050449393039701,0.14625
logistic_regression,0.9145299145299145,0.2954168967421314,0.3055409111609694,0.14625
logistic_regression,0.9145299145299145,0.2955801104972376,0.3057540103893875,0.14625
logistic_regression,0.9128205128205128,0.29519071310116085,0.30681688195399315,0.14625
logistic_regression,0.9128205128205128,0.29535398230088494,0.3068743532096426,0.14625
logistic_regression,0.9128205128205128,0.2955174322080797,0.3070067592126763,0.14625
logistic_regression,0.9128205128205128,0.2956810631229236,0.307060747367399,0.14625
logistic_regression,0.9128205128205128,0.29584487534626036,0.3071647089684144,0.14625
logistic_regression,0.9128205128205128,0.2960088691796009,0.3074658839517768,0.14625
logistic_regression,0.9128205128205128,0.2961730449251248,0.30778533190983287,0.14625
logistic_regression,0.9128205128205128,0.29633740288568255,0.30800550667294596,0.14625
logistic_regression,0.9128205128205128,0.29650194336479735,0.3086904293915058,0.14625
logistic_regression,0.9128205128205128,0.2966666666666667,0.3088303723759501,0.14625
logistic_regression,0.9128205128205128,0.29683157309616454,0.3090004754912331,0.14625
logistic_regression,0.9128205128205128,0.29699666295884314,0.3090209099335848,0.14625
logistic_regression,0.9128205128205128,0.29716193656093487,0.30979193658368426,0.14625
logistic_regression,0.9128205128205128,0.2973273942093541,0.3100598151310644,0.14625
logistic_regression,0.9111111111111111,0.29693593314763234,0.3102984115679348,0.14625
logistic_regression,0.9111111111111111,0.2971014492753623,0.31037287043217004,0.14625
logistic_regression,0.9111111111111111,0.29726715002788623,0.3107324606463774,0.14625
logistic_regression,0.9111111111111111,0.2974330357142857,0.31094834133805327,0.14625
logistic_regression,0.9111111111111111,0.29759910664433276,0.3111222835156231,0.14625
logistic_regression,0.9111111111111111,0.2977653631284916,0.31120787904564523,0.14625
logistic_regression,0.9111111111111111,0.29793180547792064,0.31152832972375494,0.14625
logistic_regression,0.9111111111111111,0.2980984340044743,0.31162180087309704,0.14625
logistic_regression,0.9111111111111111,0.2982652490207051,0.3117188629983623,0.14625
logistic_regression,0.9111111111111111,0.29843225083986563,0.3122485981312454,0.14625
logistic_regression,0.9111111111111111,0.29859943977591036,0.3126112469438153,0.14625
logistic_regression,0.9111111111111111,0.29876681614349776,0.31271008969916403,0.14625
logistic_regression,0.9111111111111111,0.2989343802579921,0.31281282273954286,0.14625
logistic_regression,0.9111111111111111,0.2991021324354658,0.31286373008502877,0.14625
logistic_regression,0.9111111111111111,0.29927007299270075,0.3137286233944398,0.14625
logistic_regression,0.9111111111111111,0.29943820224719103,0.31404106439516805,0.14625
logistic_regression,0.9111111111111111,0.2996065205171445,0.31430184625172936,0.14625
logistic_regression,0.9111111111111111,0.2997750281214848,0.31433243113711884,0.14625
logistic_regression,0.9111111111111111,0.2999437253798537,0.3145194052138552,0.14625
logistic_regression,0.9111111111111111,0.30011261261261263,0.31479016874543325,0.14625
logistic_regression,0.9111111111111111,0.30028169014084505,0.31485394747728984,0.14625
logistic_regression,0.9111111111111111,0.30045095828635854,0.315020020670268,0.14625
logistic_regression,0.9094017094017094,0.30005640157924424,0.31553219003361244,0.14625
logistic_regression,0.9076923076923077,0.2996613995485327,0.31587905615901324,0.14625
logistic_regression,0.9076923076923077,0.29983060417843027,0.31605678723861036,0.14625
logistic_regression,0.9076923076923077,0.3,0.31615988507633364,0.14625
logistic_regression,0.9076923076923077,0.3001695873374788,0.3162484012204671,0.14625
logistic_regression,0.9076923076923077,0.3003393665158371,0.31633706577532633,0.14625
logistic_regression,0.9076923076923077,0.300509337860781,0.31646268884102174,0.14625
logistic_regression,0.9076923076923077,0.30067950169875424,0.3165053999580795,0.14625
logistic_regression,0.9076923076923077,0.3008498583569405,0.31750565319194457,0.14625
logistic_regression,0.9076923076923077,0.3010204081632653,0.31752421593673025,0.14625
logistic_regression,0.9076923076923077,0.3011911514463982,0.31770618147791113,0.14625
logistic_regression,0.9076923076923077,0.3013620885357548,0.3179419608196164,0.14625
logistic_regression,0.9076923076923077,0.30153321976149916,0.3181886885578221,0.14625
logistic_regression,0.9076923076923077,0.30170454545454545,0.3181908469673892,0.14625
logistic_regression,0.9076923076923077,0.3018760659465605,0.31844615771180534,0.14625
logistic_regression,0.9076923076923077,0.30204778156996587,0.31886424761487187,0.14625
logistic_regression,0.9076923076923077,0.3022196926579397,0.31902100657965593,0.14625
logistic_regression,0.9076923076923077,0.30239179954441914,0.31931645206360065,0.14625
logistic_regression,0.9076923076923077,0.30256410256410254,0.31954237460857116,0.14625
logistic_regression,0.9076923076923077,0.30273660205245156,0.31994228152950815,0.14625
logistic_regression,0.9076923076923077,0.3029092983456931,0.3204668755317614,0.14625
logistic_regression,0.9076923076923077,0.3030821917808219,0.32051950256213696,0.14625
logistic_regression,0.9076923076923077,0.30325528269560253,0.3207918167506084,0.14625
logistic_regression,0.905982905982906,0.3028571428571429,0.3212005999003014,0.14625
logistic_regression,0.905982905982906,0.30303030303030304,0.321266026151963,0.14625
logistic_regression,0.905982905982906,0.30320366132723114,0.32132418934627394,0.14625
logistic_regression,0.905982905982906,0.3033772180881511,0.3214600191198271,0.14625
logistic_regression,0.905982905982906,0.3035509736540664,0.32154396262410073,0.14625
logistic_regression,0.905982905982906,0.3037249283667622,0.32173334039844,0.14625
logistic_regression,0.905982905982906,0.3038990825688073,0.3226538436908263,0.14625
logistic_regression,0.905982905982906,0.30407343660355707,0.3227427947364037,0.14625
logistic_regression,0.905982905982906,0.30424799081515497,0.32316900420795913,0.14625
logistic_regression,0.905982905982906,0.3044227455485353,0.32343899073334675,0.14625
logistic_regression,0.905982905982906,0.3045977011494253,0.3240902124637795,0.14625
logistic_regression,0.9042735042735043,0.3041978148361127,0.32440493508174434,0.14625
logistic_regression,0.9042735042735043,0.3043728423475259,0.3247435144075456,0.14625
logistic_regression,0.9042735042735043,0.3045480713874496,0.32492782251116903,0.14625
logistic_regression,0.9042735042735043,0.30472350230414746,0.32510803738377547,0.14625
logistic_regression,0.9025641025641026,0.3043227665706052,0.32540087754147035,0.14625
logistic_regression,0.9025641025641026,0.3044982698961938,0.3256678093223893,0.14625
logistic_regression,0.9025641025641026,0.3046739757645701,0.32605185208647247,0.14625
logistic_regression,0.9025641025641026,0.30484988452655887,0.3263220216809956,0.14625
logistic_regression,0.9025641025641026,0.3050259965337955,0.32698094845774933,0.14625
logistic_regression,0.9025641025641026,0.30520231213872834,0.3270534973929631,0.14625
logistic_regression,0.9025641025641026,0.30537883169462116,0.32734221028212457,0.14625
logistic_regression,0.9008547008547009,0.30497685185185186,0.3274788006316824,0.14625
logistic_regression,0.9008547008547009,0.3051534452808338,0.3286442814144395,0.14625
logistic_regression,0.9008547008547009,0.30533024333719583,0.3288021011601593,0.14625
logistic_regression,0.9008547008547009,0.3055072463768116,0.32884546755789124,0.14625
logistic_regression,0.8991452991452992,0.3051044083526682,0.3290131248319223,0.14625
logistic_regression,0.8991452991452992,0.3052814857806152,0.3292207422825542,0.14625
logistic_regression,0.8991452991452992,0.305458768873403,0.3294715130461721,0.14625
logistic_regression,0.8991452991452992,0.30563625798954097,0.3301248166769163,0.14625
logistic_regression,0.8991452991452992,0.3058139534883721,0.3303080016692237,0.14625
logistic_regression,0.8991452991452992,0.30599185573007565,0.3307251631402729,0.14625
logistic_regression,0.8991452991452992,0.3061699650756694,0.33124798926654087,0.14625
logistic_regression,0.8991452991452992,0.30634828188701224,0.3322737071366944,0.14625
logistic_regression,0.8991452991452992,0.30652680652680653,0.3323174896560477,0.14625
logistic_regression,0.8991452991452992,0.30670553935860057,0.3328817494399551,0.14625
logistic_regression,0.8991452991452992,0.30688448074679114,0.3335177880140361,0.14625
logistic_regression,0.8991452991452992,0.3070636310566258,0.33359790358279096,0.14625
logistic_regression,0.8991452991452992,0.3072429906542056,0.3337474190200066,0.14625
logistic_regression,0.8974358974358975,0.30683810637054354,0.33385890148258585,0.14625
logistic_regression,0.8974358974358975,0.30701754385964913,0.33413911613174396,0.14625
logistic_regression,0.8974358974358975,0.30719719133996487,0.33428699085138314,0.14625
logistic_regression,0.8974358974358975,0.3073770491803279,0.3343198219743908,0.14625
logistic_regression,0.8974358974358975,0.30755711775043937,0.33451560182548756,0.14625
logistic_regression,0.8957264957264958,0.3071512309495897,0.3346832298420488,0.14625
logistic_regression,0.8957264957264958,0.3073313782991202,0.33488228199261977,0.14625
logistic_regression,0.8957264957264958,0.3075117370892019,0.3355447136793845,0.14625
logistic_regression,0.8957264957264958,0.3076923076923077,0.3355800043355939,0.14625
logistic_regression,0.8957264957264958,0.3078730904817861,0.33568019438018065,0.14625
logistic_regression,0.8957264957264958,0.3080540858318636,0.3357146016686281,0.14625
logistic_regression,0.8957264957264958,0.30823529411764705,0.3359107532883703,0.14625
logistic_regression,0.8957264957264958,0.3084167157151265,0.336416239283706,0.14625
logistic_regression,0.8957264957264958,0.30859835100117783,0.3364347944826832,0.14625
logistic_regression,0.8957264957264958,0.3087802003535651,0.3367924746464434,0.14625
logistic_regression,0.8957264957264958,0.3089622641509434,0.336992247947836,0.14625
logistic_regression,0.8957264957264958,0.30914454277286135,0.33751745921981,0.14625
logistic_regression,0.8940170940170941,0.3087367178276269,0.33756288695334224,0.14625
logistic_regression,0.8940170940170941,0.30891907855877143,0.33775525707677584,0.14625
logistic_regression,0.8923076923076924,0.30851063829787234,0.33789957081039157,0.14625
logistic_regression,0.8923076923076924,0.3086930810171496,0.3380727015926476,0.14625
logistic_regression,0.8905982905982905,0.30828402366863905,0.33829671883110723,0.14625
logistic_regression,0.8905982905982905,0.30846654825340436,0.3385908166424407,0.14625
logistic_regression,0.8905982905982905,0.30864928909952605,0.33896651222709073,0.14625
logistic_regression,0.8905982905982905,0.3088322465915827,0.33929582676510783,0.14625
logistic_regression,0.8905982905982905,0.30901542111506525,0.3394152066772986,0.14625
logistic_regression,0.8905982905982905,0.3091988130563798,0.33965842670293594,0.14625
logistic_regression,0.8905982905982905,0.30938242280285033,0.3397722532123794,0.14625
logistic_regression,0.8905982905982905,0.3095662507427213,0.33997382101192003,0.14625
logistic_regression,0.8905982905982905,0.3097502972651605,0.34003961985831826,0.14625
logistic_regression,0.8905982905982905,0.30993456276026177,0.3411055997823643,0.14625
logistic_regression,0.8905982905982905,0.3101190476190476,0.3414019851822488,0.14625
logistic_regression,0.8905982905982905,0.3103037522334723,0.341475067795892,0.14625
logistic_regression,0.8905982905982905,0.3104886769964243,0.34162356603683663,0.14625
logistic_regression,0.8905982905982905,0.3106738223017293,0.34249810346223947,0.14625
logistic_regression,0.8905982905982905,0.31085918854415273,0.3425510587373644,0.14625
logistic_regression,0.8905982905982905,0.311044776119403,0.3427548133683276,0.14625
logistic_regression,0.8905982905982905,0.3112305854241338,0.34297427594108215,0.14625
logistic_regression,0.8905982905982905,0.3114166168559474,0.3430643918406751,0.14625
logistic_regression,0.8905982905982905,0.3116028708133971,0.3430919782749184,0.14625
logistic_regression,0.8905982905982905,0.3117893476959904,0.34340910836937383,0.14625
logistic_regression,0.8888888888888888,0.31137724550898205,0.34341596457900275,0.14625
logistic_regression,0.8888888888888888,0.3115638106650689,0.3434380485666116,0.14625
logistic_regression,0.8888888888888888,0.3117505995203837,0.34371318347483126,0.14625
logistic_regression,0.8888888888888888,0.3119376124775045,0.3448686605831553,0.14625
logistic_regression,0.8888888888888888,0.31212484993997597,0.34602412131980215,0.14625
logistic_regression,0.8888888888888888,0.3123123123123123,0.34608576164831995,0.14625
logistic_regression,0.8888888888888888,0.3125,0.34643146453049917,0.14625
logistic_regression,0.8888888888888888,0.3126879134095009,0.3464916289684864,0.14625
logistic_regression,0.8888888888888888,0.3128760529482551,0.3470331400683102,0.14625
logistic_regression,0.8888888888888888,0.3130644190246839,0.3474086716097981,0.14625
logistic_regression,0.8888888888888888,0.3132530120481928,0.34763734888242037,0.14625
logistic_regression,0.8888888888888888,0.3134418324291742,0.34772966358230106,0.14625
logistic_regression,0.8888888888888888,0.31363088057901084,0.34781055826556767,0.14625
logistic_regression,0.8888888888888888,0.3138201569100785,0.34781353963066264,0.14625
logistic_regression,0.8888888888888888,0.3140096618357488,0.34786040964659165,0.14625
logistic_regression,0.8871794871794871,0.313595166163142,0.34811059912133346,0.14625
logistic_regression,0.8871794871794871,0.3137847642079806,0.3482877219029785,0.14625
logistic_regression,0.8871794871794871,0.3139745916515426,0.3484835301898495,0.14625
logistic_regression,0.8854700854700854,0.3135593220338983,0.349222133130441,0.14625
logistic_regression,0.8854700854700854,0.31374924288310113,0.3493336690357695,0.14625
logistic_regression,0.8854700854700854,0.31393939393939396,0.34966603523263606,0.14625
logistic_regression,0.8854700854700854,0.31412977562158884,0.3506342286341958,0.14625
logistic_regression,0.8837606837606837,0.3137135922330097,0.350675843419645,0.14625
logistic_regression,0.8837606837606837,0.31390406800242865,0.35074659566032695,0.14625
