model,recall,precision,threshold,baseline_death_rate
xgboost_auc_optimized,0.9982905982905983,0.15869565217391304,0.00840990711003542,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15873878771405273,0.008441136218607426,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15878194671016857,0.008446944877505302,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15882512918139788,0.008474470116198063,0.14625
xgboost_auc_optimized,0.9982905982905983,0.1588683351468988,0.008509074337780476,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15891156462585035,0.008509504608809948,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15895481763745237,0.008509705774486065,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15899809420092567,0.008532152511179447,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15904139433551198,0.008539133705198765,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15908471806047397,0.00854200404137373,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15912806539509536,0.008582779206335545,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15917143635868083,0.00859763752669096,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15921483097055616,0.008600324392318726,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15925824925006818,0.008619247004389763,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15930169121658483,0.008635246194899082,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15934515688949522,0.008635858073830605,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15938864628820962,0.008639116771519184,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15943215943215944,0.008645686320960522,0.14625
xgboost_auc_optimized,0.9982905982905983,0.1594756963407974,0.008648805320262909,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15951925703359737,0.008665845729410648,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15956284153005465,0.008669894188642502,0.14625
xgboost_auc_optimized,0.9982905982905983,0.1596064498496857,0.008670340292155743,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15965008201202843,0.008678454905748367,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15969373803664205,0.008689111098647118,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15973741794310722,0.008691016584634781,0.14625
xgboost_auc_optimized,0.9982905982905983,0.159781121751026,0.00870435405522585,0.14625
xgboost_auc_optimized,0.9982905982905983,0.1598248494800219,0.008725635707378387,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15986860114973994,0.008730490691959858,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15991237677984665,0.00877418089658022,0.14625
xgboost_auc_optimized,0.9982905982905983,0.15995617639003012,0.008775873109698296,0.14625
xgboost_auc_optimized,0.9982905982905983,0.16,0.008775926195085049,0.14625
xgboost_auc_optimized,0.9982905982905983,0.16004384762948753,0.00877857394516468,0.14625
xgboost_auc_optimized,0.9982905982905983,0.1600877192982456,0.008782656863331795,0.14625
xgboost_auc_optimized,0.9982905982905983,0.1601316150260488,0.00879529770463705,0.14625
xgboost_auc_optimized,0.9982905982905983,0.16017553483269337,0.008795414119958878,0.14625
xgboost_auc_optimized,0.9982905982905983,0.16021947873799725,0.008814091794192791,0.14625
xgboost_auc_optimized,0.9982905982905983,0.1602634467618002,0.00882685650140047,0.14625
xgboost_auc_optimized,0.9982905982905983,0.16030743892396376,0.008835178799927235,0.14625
xgboost_auc_optimized,0.9982905982905983,0.16035145524437122,0.008872700855135918,0.14625
xgboost_auc_optimized,0.9982905982905983,0.16039549574292777,0.00888530258089304,0.14625
xgboost_auc_optimized,0.9982905982905983,0.16043956043956045,0.008885453455150127,0.14625
xgboost_auc_optimized,0.9982905982905983,0.1604836493542182,0.00889146514236927,0.14625
xgboost_auc_optimized,0.9982905982905983,0.1605277625068719,0.008892813697457314,0.14625
xgboost_auc_optimized,0.9982905982905983,0.16057189991751444,0.00889364629983902,0.14625
xgboost_auc_optimized,0.9982905982905983,0.16061606160616063,0.008905729278922081,0.14625
xgboost_auc_optimized,0.9982905982905983,0.1606602475928473,0.008935036137700081,0.14625
xgboost_auc_optimized,0.9982905982905983,0.16070445789763346,0.008946922607719898,0.14625
xgboost_auc_optimized,0.9982905982905983,0.16074869254060006,0.008953465148806572,0.14625
xgboost_auc_optimized,0.9982905982905983,0.16079295154185022,0.008958421647548676,0.14625
xgboost_auc_optimized,0.9982905982905983,0.16083723492150923,0.008959378115832806,0.14625
xgboost_auc_optimized,0.9982905982905983,0.16088154269972452,0.008965108543634415,0.14625
xgboost_auc_optimized,0.9982905982905983,0.16092587489666574,0.008976512588560581,0.14625
xgboost_auc_optimized,0.9982905982905983,0.1609702315325248,0.00897938385605812,0.14625
xgboost_auc_optimized,0.9982905982905983,0.16101461262751585,0.008979639038443565,0.14625
xgboost_auc_optimized,0.9982905982905983,0.16105901820187535,0.00897965207695961,0.14625
xgboost_auc_optimized,0.9982905982905983,0.16110344827586207,0.009003739804029465,0.14625
xgboost_auc_optimized,0.9982905982905983,0.16114790286975716,0.009024107828736305,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16091636765111786,0.009056868962943554,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1609607951408062,0.009059975855052471,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16100524716929024,0.009061967022716999,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16104972375690607,0.00908106379210949,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16109422492401215,0.009087827987968922,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16113875069098949,0.009091470390558243,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16118330107824164,0.009092973545193672,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16122787610619468,0.009104770608246326,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16127247579529738,0.009116721339523792,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16131710016602102,0.009124158881604671,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16136174923885968,0.009134718216955662,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16140642303433,0.00913963932543993,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16145112157297148,0.009179787710309029,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16149584487534627,0.009189711883664131,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16154059296203935,0.009192977100610733,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16158536585365854,0.009198637679219246,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16163016357083448,0.009240522980690002,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16167498613422074,0.00925698596984148,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16171983356449376,0.009265027940273285,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16176470588235295,0.009268210269510746,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1618096031085207,0.00930536538362503,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16185452526374236,0.009317602030932903,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16189947236878643,0.009329894557595253,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16194444444444445,0.009352770633995533,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16198944151153097,0.009361129254102707,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16203446359088383,0.009366326034069061,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1620795107033639,0.009409896098077297,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1621245828698554,0.00942536722868681,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16216968011126565,0.009425375610589981,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16221480244852532,0.00944814458489418,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16225994990258838,0.00945865549147129,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16230512249443207,0.009461795911192894,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16235032024505708,0.009484571404755116,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16239554317548746,0.009485583752393723,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1624407913067707,0.0094981137663126,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1624860646599777,0.009501093067228794,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16253136325620296,0.009527384303510189,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16257668711656442,0.009532889351248741,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16262203626220362,0.009541312232613564,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16266741071428573,0.009585796855390072,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16271281049399944,0.009616035036742687,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16275823562255723,0.009629417210817337,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1628036861211952,0.009642887860536575,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1628491620111732,0.009654944762587547,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1628946633137748,0.009669559076428413,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16294019005030744,0.009692325256764889,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16298574224210233,0.009695217944681644,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16303131991051453,0.00970315933227539,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16307692307692306,0.009778204374015331,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16312255176273083,0.009778721258044243,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16316820598936468,0.009814742021262646,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16321388577827547,0.009830250404775143,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1632595911509381,0.009837093763053417,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16330532212885154,0.009838366881012917,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1633510787335388,0.0098457932472229,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1633968609865471,0.00984678789973259,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16344266890944772,0.009854409843683243,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16348850252383623,0.009862388484179974,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1635343618513324,0.009865876287221909,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16358024691358025,0.009868070483207703,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16362615773224812,0.009894157759845257,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16367209432902863,0.009917096234858036,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16371805672563886,0.009919924661517143,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16376404494382021,0.009923798032104969,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16381005900533857,0.009926333092153072,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16385609893198427,0.009934064000844955,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16390216474557212,0.009948157705366611,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1639482564679415,0.009952474385499954,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1639943741209564,0.00996488705277443,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16404051772650535,0.009965658187866211,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16408668730650156,0.009986285120248795,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16413288288288289,0.010005292482674122,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16417910447761194,0.010006341151893139,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16422535211267605,0.010007280856370926,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16427162581008733,0.010038337670266628,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16431792559188274,0.010054665617644787,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16436425148012404,0.010072123259305954,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1644106034968979,0.010082297958433628,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16445698166431594,0.010086634196341038,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16450338600451467,0.010103769600391388,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16454981653965567,0.010111365467309952,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16459627329192547,0.010119352489709854,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16464275628353572,0.010149670764803886,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16468926553672317,0.010149963200092316,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16473580107374966,0.010160000063478947,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1647823629169022,0.010173666290938854,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16482895108849308,0.010181726887822151,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16487556561085973,0.010205811820924282,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1649222065063649,0.010207314975559711,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16496887379739672,0.010210210457444191,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16501556750636853,0.010214842855930328,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16506228765571915,0.010217065922915936,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16510903426791276,0.010217827744781971,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16515580736543908,0.010226902551949024,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16520260697081326,0.010238139890134335,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16524943310657597,0.010268587619066238,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16529628579529346,0.010277702473104,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16534316505955757,0.01029613520950079,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16539007092198582,0.01030200719833374,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16543700340522133,0.010311054065823555,0.14625
xgboost_auc_optimized,0.9965811965811966,0.165483962531933,0.010312095284461975,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16553094832481544,0.010317839682102203,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16557796080658904,0.010320610366761684,0.14625
xgboost_auc_optimized,0.9965811965811966,0.165625,0.010327533818781376,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1656720659278204,0.01032754871994257,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16571915861284822,0.010336261242628098,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1657662780779073,0.01035584881901741,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16581342434584756,0.01035737432539463,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16586059743954482,0.010361431166529655,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16590779738190098,0.010400586761534214,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16595502419584401,0.01042271964251995,0.14625
xgboost_auc_optimized,0.9965811965811966,0.166002277904328,0.010436385869979858,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16604955853033324,0.01043930184096098,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1660968660968661,0.010463890619575977,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16614420062695925,0.010478994809091091,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16619156214367162,0.01048057246953249,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1662389506700884,0.010515210218727589,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16628636622932116,0.010521880351006985,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16633380884450785,0.010581770911812782,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1663812785388128,0.01059071533381939,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16642877533542677,0.010598008520901203,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1664762992575671,0.010598348453640938,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16652385032847758,0.010605311021208763,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16657142857142856,0.010607082396745682,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16661903400971706,0.010656536556780338,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16666666666666666,0.010669505223631859,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16671432656562768,0.010676282458007336,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16676201372997712,0.010690826922655106,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16680972818311873,0.010691563598811626,0.14625
xgboost_auc_optimized,0.9965811965811966,0.1668574699484831,0.010701009072363377,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16690523904952762,0.010704487562179565,0.14625
xgboost_auc_optimized,0.9965811965811966,0.16695303550973653,0.010740384459495544,0.14625
